anio,instancia,fecha,cargo,distrito_id,distrito,seccion_id,seccion,circuito_id,localidad,agrupacion,tipo_registro,votos,recuento_tipo,archivo_origen
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,COMANDO,comando,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,EN BLANCO,blancos,11,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,7,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,HACEMOS POR NUESTRO PAIS,agrupacion,35,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,JUNTOS POR EL CAMBIO,agrupacion,180,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,LA LIBERTAD AVANZA,agrupacion,171,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,NULO,nulos,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03794,,UNION POR LA PATRIA,agrupacion,117,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,EN BLANCO,blancos,23,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,55,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,HACEMOS POR NUESTRO PAIS,agrupacion,185,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,JUNTOS POR EL CAMBIO,agrupacion,624,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,LA LIBERTAD AVANZA,agrupacion,640,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,NULO,nulos,28,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03800,,UNION POR LA PATRIA,agrupacion,688,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,COMANDO,comando,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,EN BLANCO,blancos,5,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,27,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,HACEMOS POR NUESTRO PAIS,agrupacion,145,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,JUNTOS POR EL CAMBIO,agrupacion,477,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,LA LIBERTAD AVANZA,agrupacion,386,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,NULO,nulos,6,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03810,,UNION POR LA PATRIA,agrupacion,281,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,EN BLANCO,blancos,21,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,21,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,HACEMOS POR NUESTRO PAIS,agrupacion,97,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,JUNTOS POR EL CAMBIO,agrupacion,440,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,LA LIBERTAD AVANZA,agrupacion,520,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,NULO,nulos,11,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03820,,UNION POR LA PATRIA,agrupacion,289,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,COMANDO,comando,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,EN BLANCO,blancos,31,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,40,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,HACEMOS POR NUESTRO PAIS,agrupacion,257,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,JUNTOS POR EL CAMBIO,agrupacion,716,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,LA LIBERTAD AVANZA,agrupacion,736,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,NULO,nulos,32,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03830,,UNION POR LA PATRIA,agrupacion,520,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,COMANDO,comando,14,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,EN BLANCO,blancos,303,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,781,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,HACEMOS POR NUESTRO PAIS,agrupacion,3524,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,JUNTOS POR EL CAMBIO,agrupacion,6666,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,LA LIBERTAD AVANZA,agrupacion,8967,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,NULO,nulos,371,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,RECURRIDO,recurridos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03840,,UNION POR LA PATRIA,agrupacion,10937,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,COMANDO,comando,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,EN BLANCO,blancos,54,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,81,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,HACEMOS POR NUESTRO PAIS,agrupacion,563,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,JUNTOS POR EL CAMBIO,agrupacion,1111,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,LA LIBERTAD AVANZA,agrupacion,1471,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,NULO,nulos,38,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03845,,UNION POR LA PATRIA,agrupacion,1721,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,EN BLANCO,blancos,19,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,44,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,HACEMOS POR NUESTRO PAIS,agrupacion,212,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,JUNTOS POR EL CAMBIO,agrupacion,328,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,LA LIBERTAD AVANZA,agrupacion,612,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,NULO,nulos,39,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03846,,UNION POR LA PATRIA,agrupacion,712,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,EN BLANCO,blancos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,HACEMOS POR NUESTRO PAIS,agrupacion,29,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,IMPUGNADO,impugnados,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,JUNTOS POR EL CAMBIO,agrupacion,121,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,LA LIBERTAD AVANZA,agrupacion,156,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,NULO,nulos,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,15,Constitución,03848,,UNION POR LA PATRIA,agrupacion,70,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,EN BLANCO,blancos,5,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,8,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,HACEMOS POR NUESTRO PAIS,agrupacion,148,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,JUNTOS POR EL CAMBIO,agrupacion,256,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,LA LIBERTAD AVANZA,agrupacion,358,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,NULO,nulos,3,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03850,,UNION POR LA PATRIA,agrupacion,131,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,EN BLANCO,blancos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,HACEMOS POR NUESTRO PAIS,agrupacion,14,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,JUNTOS POR EL CAMBIO,agrupacion,47,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,LA LIBERTAD AVANZA,agrupacion,108,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,NULO,nulos,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03852,,UNION POR LA PATRIA,agrupacion,27,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,EN BLANCO,blancos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,HACEMOS POR NUESTRO PAIS,agrupacion,39,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,JUNTOS POR EL CAMBIO,agrupacion,71,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,LA LIBERTAD AVANZA,agrupacion,157,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,NULO,nulos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03854,,UNION POR LA PATRIA,agrupacion,32,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,EN BLANCO,blancos,27,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,16,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,HACEMOS POR NUESTRO PAIS,agrupacion,123,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,JUNTOS POR EL CAMBIO,agrupacion,355,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,LA LIBERTAD AVANZA,agrupacion,446,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,NULO,nulos,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03860,,UNION POR LA PATRIA,agrupacion,199,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03862,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03862,,EN BLANCO,blancos,8,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03862,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,10,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03862,,HACEMOS POR NUESTRO PAIS,agrupacion,44,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03862,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,16,General López,03862,,JUNTOS POR EL CAMBIO,agrupacion,173,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
